loss,psnr,ssim,mse,mae,sobel_loss,val_loss,val_psnr,val_ssim,val_mse,val_mae,val_sobel_loss
4.839432239532471,33.65003204345703,0.8832775950431824,89.58998107910156,4.833889007568359,1929.4803466796875,6.882516860961914,29.007736206054688,0.8314951062202454,159.4371337890625,6.8745622634887695,3304.8984375
4.743818283081055,33.750953674316406,0.8857176303863525,84.08857727050781,4.731718063354492,1803.61572265625,6.930026054382324,28.96703338623047,0.8287361264228821,163.78656005859375,6.92282772064209,3417.48583984375
4.737071990966797,33.59773254394531,0.8862582445144653,83.41817474365234,4.728515148162842,1790.2232666015625,6.814563751220703,29.101579666137695,0.8321020007133484,158.97882080078125,6.8086748123168945,3308.70166015625
4.569501876831055,34.1011962890625,0.8884949684143066,79.68351745605469,4.562460422515869,1722.48681640625,6.83729362487793,29.051855087280273,0.8304135203361511,158.79995727539062,6.832386016845703,3306.034912109375
4.854402542114258,33.737525939941406,0.8847596645355225,91.91928100585938,4.846102714538574,1980.5877685546875,6.858119010925293,29.07164764404297,0.8307979106903076,160.98541259765625,6.853475570678711,3342.629638671875
4.811804294586182,33.546142578125,0.8870485424995422,88.1655044555664,4.800267696380615,1884.2762451171875,6.9227519035339355,29.021499633789062,0.8301268219947815,159.2674560546875,6.9186110496521,3291.762451171875
4.762750148773193,34.067745208740234,0.8859425187110901,87.88461303710938,4.7553863525390625,1885.0819091796875,6.806574821472168,29.10879135131836,0.8314996361732483,158.85031127929688,6.802038669586182,3301.952880859375
4.7185187339782715,34.0250244140625,0.887870192527771,86.58212280273438,4.705733776092529,1864.9688720703125,6.915912628173828,28.978191375732422,0.8274069428443909,159.44236755371094,6.907799243927002,3298.36865234375
4.802638530731201,33.62250900268555,0.8845024108886719,88.38298034667969,4.793469429016113,1923.6876220703125,7.093904972076416,28.810691833496094,0.8276975750923157,163.85203552246094,7.078465461730957,3356.428955078125
5.019912242889404,33.07728958129883,0.8812557458877563,93.8276596069336,5.012867450714111,2042.47802734375,6.96296501159668,28.95379066467285,0.8287336230278015,159.96670532226562,6.946420669555664,3303.7109375
4.839996814727783,33.4312629699707,0.8830500841140747,85.89993286132812,4.83051872253418,1843.3192138671875,6.82795524597168,29.0834903717041,0.8320141434669495,158.84390258789062,6.82168436050415,3294.960693359375
4.99945592880249,33.34401321411133,0.8826566934585571,93.787841796875,4.990158557891846,2005.4342041015625,6.870070934295654,29.03872299194336,0.8305408954620361,158.75137329101562,6.86029052734375,3288.4873046875
4.780250072479248,33.78890609741211,0.8845146894454956,87.3052749633789,4.773492336273193,1887.346923828125,6.832648277282715,29.055316925048828,0.8315024375915527,158.9849395751953,6.824942588806152,3305.9384765625
4.804597854614258,33.72636413574219,0.885162353515625,87.38441467285156,4.79695463180542,1871.0848388671875,6.801445484161377,29.08749008178711,0.8318628668785095,158.93223571777344,6.796304702758789,3309.564453125
4.724238395690918,33.82368087768555,0.8839666843414307,84.74700164794922,4.718297481536865,1830.4376220703125,6.904508590698242,29.005897521972656,0.8305478692054749,163.9036102294922,6.898865222930908,3421.945068359375
4.778318881988525,33.7768669128418,0.8853306770324707,88.01720428466797,4.771252632141113,1897.2894287109375,6.802453994750977,29.084360122680664,0.8322541117668152,155.4812774658203,6.793576240539551,3218.810302734375
4.720355987548828,33.8128776550293,0.8852266073226929,84.95398712158203,4.711364269256592,1823.430908203125,6.876826763153076,28.991914749145508,0.8304129838943481,160.5269775390625,6.869022369384766,3346.577392578125
4.825869560241699,33.502601623535156,0.8844415545463562,87.79679870605469,4.815382480621338,1875.13623046875,6.7882208824157715,29.102304458618164,0.831866979598999,157.19418334960938,6.781552791595459,3266.86376953125
4.795319080352783,33.772422790527344,0.8861861228942871,88.08656311035156,4.788550853729248,1884.6595458984375,6.843874454498291,29.029319763183594,0.8307552337646484,157.46217346191406,6.835436820983887,3264.001220703125
4.65125846862793,33.82661437988281,0.8884799480438232,82.16632843017578,4.645083427429199,1767.40087890625,6.8312201499938965,29.08435821533203,0.8318862915039062,156.45851135253906,6.824714183807373,3236.246337890625
4.805899143218994,33.546539306640625,0.8840160369873047,87.82460021972656,4.7998881340026855,1871.0782470703125,6.778079986572266,29.117345809936523,0.8329585790634155,153.67227172851562,6.771867752075195,3179.144287109375
4.964815139770508,33.28288269042969,0.8824866414070129,90.21385955810547,4.957302093505859,1944.8392333984375,6.8397626876831055,29.053098678588867,0.8307198882102966,158.62924194335938,6.832519054412842,3292.796630859375
4.66635799407959,34.023155212402344,0.8856642842292786,83.77876281738281,4.655944347381592,1799.44189453125,6.786738872528076,29.128969192504883,0.8322664499282837,156.5364532470703,6.780598163604736,3246.78564453125
4.818131923675537,33.596893310546875,0.8866919875144958,87.70545959472656,4.805204391479492,1883.266357421875,6.80819034576416,29.098695755004883,0.8320080637931824,158.5885772705078,6.804384231567383,3299.189697265625
4.568588733673096,34.04670715332031,0.8929070830345154,83.63863372802734,4.563354015350342,1784.421875,6.778767108917236,29.11872100830078,0.8325359225273132,156.19871520996094,6.773461818695068,3240.96240234375
4.771612644195557,33.62590408325195,0.8843406438827515,87.39432525634766,4.764545917510986,1893.169189453125,6.834792613983154,29.08523178100586,0.8312356472015381,158.9677276611328,6.829387664794922,3308.454345703125
4.727555751800537,33.81679153442383,0.8842400312423706,84.60585021972656,4.720545291900635,1816.3431396484375,6.820496082305908,29.097511291503906,0.8312832117080688,157.21524047851562,6.816889762878418,3265.460205078125
4.767441749572754,33.92851638793945,0.8870934247970581,87.47863006591797,4.759711742401123,1882.70068359375,6.914454936981201,29.009422302246094,0.829453706741333,164.52511596679688,6.899782657623291,3459.916015625
4.8162007331848145,33.605751037597656,0.8862627148628235,88.81985473632812,4.806159496307373,1911.2559814453125,6.802095413208008,29.115703582763672,0.8319265842437744,156.2735137939453,6.7955641746521,3235.795654296875
4.849585056304932,33.678001403808594,0.8818185329437256,90.61947631835938,4.841680526733398,1943.0604248046875,6.895534515380859,29.01126480102539,0.8310084342956543,155.32473754882812,6.889559268951416,3207.83154296875
4.712616443634033,33.86649703979492,0.8841675519943237,83.62202453613281,4.7038254737854,1790.362548828125,6.813233852386475,29.077320098876953,0.8318803906440735,157.9176788330078,6.806618690490723,3274.990966796875
4.788941860198975,33.6096076965332,0.8862991333007812,85.66899108886719,4.781154155731201,1838.48486328125,6.8448662757873535,29.062379837036133,0.8306528329849243,158.6584014892578,6.838775157928467,3294.7685546875
4.678948879241943,33.839744567871094,0.8874279260635376,87.09854125976562,4.672238826751709,1874.9359130859375,6.752567768096924,29.14719009399414,0.8328655362129211,155.00518798828125,6.745830059051514,3212.308349609375
4.664331436157227,33.84695053100586,0.8896185159683228,84.63309478759766,4.657350063323975,1829.8974609375,7.069377899169922,28.874849319458008,0.8289897441864014,157.70709228515625,7.0647993087768555,3215.577880859375
4.570018768310547,34.11219024658203,0.8891444206237793,80.53691864013672,4.561870574951172,1739.968017578125,6.76718282699585,29.149877548217773,0.8329535722732544,155.25137329101562,6.762552261352539,3213.99072265625
4.633081436157227,34.022430419921875,0.8890817165374756,83.47516632080078,4.62421178817749,1801.8807373046875,6.771915912628174,29.134366989135742,0.8328663110733032,155.2547607421875,6.767437934875488,3219.2373046875
4.745569705963135,33.55645751953125,0.8838363885879517,83.36540222167969,4.736851215362549,1791.2113037109375,6.867440700531006,29.01723861694336,0.831002414226532,157.0376434326172,6.861055850982666,3254.041259765625
4.704591274261475,33.741905212402344,0.8866263628005981,84.49850463867188,4.699412822723389,1823.0257568359375,6.783205032348633,29.107036590576172,0.8329483270645142,155.3473663330078,6.777151584625244,3213.1005859375
4.616743564605713,33.89173126220703,0.8881632089614868,80.94145202636719,4.609284400939941,1731.0986328125,6.781225204467773,29.13193130493164,0.8325326442718506,157.2150421142578,6.775872230529785,3263.3037109375
4.655511856079102,33.73377227783203,0.889731764793396,84.76834106445312,4.650210857391357,1826.7701416015625,6.792355537414551,29.115522384643555,0.8316963315010071,155.36410522460938,6.786202907562256,3218.68505859375
4.664119720458984,33.964656829833984,0.8883492350578308,85.1048812866211,4.656736850738525,1850.0394287109375,6.8245320320129395,29.097129821777344,0.8312755823135376,159.04054260253906,6.819659233093262,3305.15087890625
4.580095291137695,33.807857513427734,0.8901025652885437,80.56581115722656,4.573235034942627,1738.196533203125,6.750403881072998,29.161684036254883,0.8331699967384338,154.89981079101562,6.74508810043335,3207.15185546875
4.709942817687988,33.66259765625,0.8880542516708374,82.83955383300781,4.702728748321533,1772.5390625,6.865530014038086,29.03167724609375,0.8306761980056763,159.9407196044922,6.8608832359313965,3322.6591796875
4.746850490570068,33.845279693603516,0.887856125831604,88.41474914550781,4.74022102355957,1926.678466796875,6.793870449066162,29.097854614257812,0.8319442868232727,156.5200653076172,6.789391040802002,3247.23291015625
4.704957008361816,33.88322448730469,0.8883175849914551,86.2635269165039,4.696534156799316,1859.50244140625,6.775659084320068,29.136167526245117,0.8326254487037659,157.27548217773438,6.770822048187256,3266.55322265625
4.72707986831665,33.954551696777344,0.8869266510009766,86.03438568115234,4.721643924713135,1840.3956298828125,6.905194282531738,28.997364044189453,0.8295559883117676,156.4746551513672,6.899603366851807,3227.656494140625
4.842648506164551,33.61006164550781,0.8846492767333984,89.87541961669922,4.835018157958984,1957.457763671875,7.069738864898682,28.86490249633789,0.8284627795219421,160.87017822265625,7.0512285232543945,3296.5478515625
4.617674350738525,34.13663864135742,0.8880141973495483,82.73394775390625,4.610173225402832,1769.1405029296875,6.799572944641113,29.112895965576172,0.8320571184158325,155.38465881347656,6.7949299812316895,3217.017578125
4.875026226043701,33.429012298583984,0.8828833103179932,90.20679473876953,4.866970539093018,1950.18310546875,6.807828903198242,29.103839874267578,0.8322484493255615,156.0552520751953,6.803901195526123,3231.15087890625
4.644613742828369,33.96052551269531,0.888529896736145,83.43533325195312,4.630817890167236,1777.9085693359375,6.804776668548584,29.086071014404297,0.8316593766212463,157.95758056640625,6.800528049468994,3279.169921875
4.8586225509643555,33.848087310791016,0.8846167922019958,91.57647705078125,4.845201015472412,1956.2442626953125,6.7581400871276855,29.159910202026367,0.8326812982559204,156.34471130371094,6.754304885864258,3244.20947265625
4.566770076751709,33.919158935546875,0.8869321346282959,79.51272583007812,4.560049533843994,1690.2900390625,6.748275279998779,29.163888931274414,0.8331127762794495,155.00880432128906,6.7445807456970215,3215.95458984375
4.6572041511535645,33.92143249511719,0.8886066675186157,83.06658172607422,4.651258945465088,1788.885498046875,6.77642822265625,29.137866973876953,0.8322950601577759,156.30010986328125,6.77248477935791,3240.72021484375
4.582132339477539,34.061180114746094,0.8886836171150208,81.3503189086914,4.574781894683838,1745.62939453125,6.787970542907715,29.123489379882812,0.832558810710907,158.10118103027344,6.780775547027588,3290.285888671875
4.539331436157227,34.0500602722168,0.8910144567489624,79.93585205078125,4.529212474822998,1719.1802978515625,6.7616963386535645,29.136127471923828,0.8322606086730957,154.68527221679688,6.7562971115112305,3205.117919921875
4.523777008056641,34.07909393310547,0.8924810886383057,81.00605010986328,4.517208099365234,1749.263916015625,6.815981388092041,29.09856414794922,0.8322917819023132,157.42306518554688,6.809871673583984,3264.654296875
4.687207221984863,34.031402587890625,0.8891295790672302,86.5511245727539,4.682067394256592,1870.0054931640625,6.7757062911987305,29.14495849609375,0.8326359391212463,155.17819213867188,6.771686553955078,3215.261962890625
4.800853729248047,33.531105041503906,0.8866981267929077,88.961669921875,4.79308557510376,1920.2562255859375,6.795056343078613,29.117576599121094,0.8326156735420227,156.75852966308594,6.790327548980713,3257.754638671875
4.551868438720703,34.258602142333984,0.8899279832839966,82.31991577148438,4.545403957366943,1765.002197265625,6.7811689376831055,29.1287899017334,0.8319599628448486,155.14065551757812,6.7758636474609375,3212.061279296875
4.735409736633301,33.80110168457031,0.887540876865387,86.38040924072266,4.727409839630127,1861.4468994140625,6.78751277923584,29.126317977905273,0.8319715261459351,158.14540100097656,6.782052993774414,3287.6982421875
4.996185779571533,33.52107238769531,0.8811082243919373,97.8760757446289,4.990586757659912,2094.5927734375,6.929691314697266,28.997119903564453,0.8328468203544617,158.63116455078125,6.919452667236328,3265.453125
4.788038730621338,33.6126823425293,0.8839901089668274,86.56775665283203,4.779933929443359,1878.1243896484375,6.855823516845703,29.058271408081055,0.8305980563163757,156.73574829101562,6.8513712882995605,3241.202880859375
4.845295429229736,33.60124206542969,0.8820689916610718,88.970947265625,4.840609550476074,1912.7364501953125,6.768364906311035,29.153047561645508,0.8326088190078735,158.0289306640625,6.7635979652404785,3290.822509765625
4.739221096038818,33.923744201660156,0.8872610330581665,85.53594970703125,4.733049392700195,1852.506591796875,6.879952430725098,29.064308166503906,0.830433189868927,158.5588836669922,6.87571907043457,3285.264404296875
4.81767463684082,33.57573318481445,0.8831822872161865,85.91956329345703,4.812034606933594,1835.2911376953125,6.767817497253418,29.132898330688477,0.8329772353172302,153.95123291015625,6.761254787445068,3179.343505859375
4.85536003112793,33.597984313964844,0.8849546313285828,90.34935760498047,4.8476362228393555,1927.9052734375,6.868658542633057,29.033037185668945,0.830237865447998,161.6256561279297,6.862277030944824,3369.3740234375
4.850400924682617,33.57805252075195,0.8830204010009766,89.48239135742188,4.842425346374512,1927.080810546875,6.780770778656006,29.13530731201172,0.8326764106750488,157.74310302734375,6.7772321701049805,3278.239013671875
4.815057754516602,33.579620361328125,0.8859516382217407,89.15718078613281,4.810258388519287,1919.134033203125,6.803101062774658,29.118274688720703,0.8320658206939697,155.87374877929688,6.798396587371826,3228.242919921875
4.710320949554443,33.879173278808594,0.8902716636657715,85.22700500488281,4.7042555809021,1843.58984375,6.776660919189453,29.130800247192383,0.8324293494224548,155.54762268066406,6.771081924438477,3219.08837890625
4.760846138000488,34.02119064331055,0.8877824544906616,87.69692993164062,4.754199981689453,1894.69580078125,6.925117015838623,28.985641479492188,0.830838143825531,158.1269989013672,6.920913219451904,3265.166259765625
4.558777332305908,34.20597839355469,0.8900885581970215,81.00733184814453,4.551612377166748,1726.64794921875,6.82303524017334,29.08602523803711,0.8318045139312744,156.10946655273438,6.816818714141846,3227.1962890625
4.837740421295166,33.61119079589844,0.8847473859786987,88.19320678710938,4.831349849700928,1901.8436279296875,6.782506942749023,29.15665054321289,0.8320873379707336,156.91310119628906,6.777966499328613,3263.22802734375
4.473047256469727,34.17268753051758,0.895566999912262,79.9077377319336,4.462121963500977,1729.1009521484375,7.201231479644775,28.7835636138916,0.8269575238227844,162.13792419433594,7.196728706359863,3305.3115234375
4.847253322601318,33.49186706542969,0.885267436504364,91.63482666015625,4.839458465576172,1949.399169921875,7.119945526123047,28.7858943939209,0.8303651213645935,162.81980895996094,7.115622520446777,3333.077392578125
4.548887729644775,34.08650207519531,0.8910497426986694,80.0788345336914,4.542064666748047,1728.040283203125,6.818392276763916,29.116453170776367,0.8320310711860657,160.18057250976562,6.811550140380859,3338.2412109375
4.495629787445068,34.212974548339844,0.8913865685462952,78.23493957519531,4.48895263671875,1688.9927978515625,6.8026533126831055,29.134319305419922,0.8322610259056091,160.83982849121094,6.798585414886475,3360.22314453125
4.7149834632873535,33.888519287109375,0.888954758644104,85.43280029296875,4.706989288330078,1838.846435546875,6.8136982917785645,29.110685348510742,0.8322100043296814,158.32254028320312,6.803831100463867,3289.55322265625
4.788203239440918,33.78581237792969,0.8877026438713074,90.43258666992188,4.783468723297119,1954.999267578125,6.804438591003418,29.124937057495117,0.8318699598312378,159.29901123046875,6.7990946769714355,3313.535888671875
4.830653190612793,33.514381408691406,0.8840685486793518,89.10076904296875,4.821253776550293,1937.8863525390625,6.819072246551514,29.107908248901367,0.8311557769775391,160.2293701171875,6.814236640930176,3342.208740234375
4.603272914886475,34.07197570800781,0.8884704113006592,80.52619171142578,4.596308708190918,1736.8048095703125,6.808623790740967,29.139066696166992,0.832649827003479,158.58042907714844,6.801568984985352,3294.88037109375
4.5496721267700195,33.985782623291016,0.8918353319168091,82.06817626953125,4.541907787322998,1775.09716796875,6.928857326507568,28.976329803466797,0.8334208726882935,157.72113037109375,6.918912887573242,3242.074462890625
4.671206951141357,33.7938346862793,0.889026939868927,83.86324310302734,4.663590908050537,1786.359375,6.775299549102783,29.14411163330078,0.8329288959503174,156.17691040039062,6.768711566925049,3238.3759765625
4.758061408996582,33.64179611206055,0.8850279450416565,85.95172119140625,4.751241207122803,1862.2034912109375,6.966644763946533,28.919160842895508,0.8262723684310913,161.8191680908203,6.961063385009766,3378.098388671875
4.64008903503418,33.94609832763672,0.8886023163795471,84.46411895751953,4.634082317352295,1826.7550048828125,6.835698127746582,29.094228744506836,0.8309575915336609,160.98464965820312,6.830805778503418,3358.83154296875
4.55377197265625,34.12788391113281,0.8891271948814392,78.87889862060547,4.546114921569824,1686.991455078125,6.781210899353027,29.13882827758789,0.8327560424804688,158.01693725585938,6.775961399078369,3285.22314453125
4.586831569671631,34.281044006347656,0.8908198475837708,83.04205322265625,4.581051349639893,1784.182861328125,6.736430644989014,29.16766929626465,0.8329232931137085,153.2008819580078,6.729273796081543,3170.495849609375
4.830136299133301,33.60271453857422,0.884360671043396,90.76642608642578,4.8226189613342285,1957.0921630859375,6.863347053527832,29.029367446899414,0.8313845992088318,156.8365478515625,6.857918739318848,3238.92529296875
4.865240097045898,33.607154846191406,0.8849218487739563,89.36212921142578,4.855813503265381,1919.875,6.801352024078369,29.123733520507812,0.8325107097625732,158.62265014648438,6.794388294219971,3290.6767578125
4.687560081481934,33.988162994384766,0.8868247270584106,85.70154571533203,4.679681777954102,1855.428466796875,6.872323036193848,29.040861129760742,0.831034779548645,158.17335510253906,6.864755630493164,3270.197265625
4.537188529968262,34.0273551940918,0.8901798725128174,78.68879699707031,4.529420852661133,1702.7054443359375,6.788321018218994,29.127622604370117,0.8332435488700867,153.57276916503906,6.78216552734375,3168.883056640625
4.771175384521484,33.595855712890625,0.8859513998031616,87.00033569335938,4.764490604400635,1892.210205078125,6.767819881439209,29.141523361206055,0.8326164484024048,154.3851318359375,6.761938095092773,3191.7421875
4.628759384155273,33.90056228637695,0.8883273601531982,82.7680435180664,4.620601654052734,1771.29052734375,6.8311381340026855,29.08785629272461,0.8315236568450928,154.84658813476562,6.827265739440918,3199.10693359375
4.6370954513549805,34.10684585571289,0.8893452286720276,83.073974609375,4.631608963012695,1787.4488525390625,6.743165493011475,29.167625427246094,0.8335536122322083,154.42022705078125,6.738848686218262,3197.14697265625
4.619607448577881,34.180030822753906,0.8910021185874939,84.54558563232422,4.613066673278809,1823.442626953125,6.769345283508301,29.136072158813477,0.833026647567749,155.6935577392578,6.760622501373291,3227.95556640625
4.788960933685303,33.55193328857422,0.8833522200584412,85.95401000976562,4.7822980880737305,1851.619873046875,6.796232223510742,29.126630783081055,0.8321245312690735,157.64060974121094,6.791131973266602,3276.34033203125
4.817855358123779,33.81069564819336,0.8845912218093872,90.81465148925781,4.8099212646484375,1948.321533203125,6.825490951538086,29.09197998046875,0.8326730132102966,157.23626708984375,6.817437171936035,3266.56494140625
4.769905090332031,34.01838302612305,0.8856520652770996,87.02571105957031,4.760838985443115,1877.88623046875,6.825072765350342,29.1044979095459,0.8316835761070251,156.12722778320312,6.822230339050293,3236.01025390625
4.735718250274658,33.82699966430664,0.8835331797599792,83.99016571044922,4.72944450378418,1795.8299560546875,6.808542251586914,29.106792449951172,0.8318474292755127,156.8805694580078,6.802840709686279,3249.23583984375
4.733135223388672,33.80680847167969,0.885450005531311,85.15345001220703,4.725286960601807,1836.6201171875,6.758784770965576,29.1605281829834,0.832770586013794,154.02951049804688,6.753742218017578,3188.438232421875
4.600536346435547,33.91895294189453,0.8898422122001648,80.13821411132812,4.5913567543029785,1740.2596435546875,6.799960136413574,29.114816665649414,0.8308001756668091,158.66831970214844,6.794534683227539,3307.784912109375
4.5544819831848145,33.97003936767578,0.892346978187561,78.84484100341797,4.54744291305542,1695.1756591796875,6.715111255645752,29.205896377563477,0.8341402411460876,152.35955810546875,6.7092671394348145,3148.9765625
4.741584300994873,34.08086395263672,0.8878546357154846,89.90203857421875,4.73578405380249,1947.704345703125,6.740528106689453,29.189207077026367,0.8333101868629456,155.52149963378906,6.7361555099487305,3227.152587890625
4.682933807373047,33.956241607666016,0.8888446688652039,86.0962142944336,4.677556037902832,1863.70361328125,6.741905689239502,29.168954849243164,0.8329517841339111,155.7716064453125,6.735955715179443,3235.162841796875
4.496654510498047,34.18882751464844,0.8930963277816772,79.32011413574219,4.491350173950195,1712.146728515625,6.809430122375488,29.0936279296875,0.8308276534080505,159.21754455566406,6.804202079772949,3318.872802734375
4.605420112609863,33.894737243652344,0.8871539235115051,79.76933288574219,4.598395347595215,1707.455810546875,6.872325420379639,29.027090072631836,0.8329827189445496,157.21852111816406,6.864962577819824,3240.8310546875
4.66917085647583,34.112457275390625,0.8842794299125671,84.03487396240234,4.661302089691162,1821.5777587890625,6.752539157867432,29.17552947998047,0.8332141041755676,155.26280212402344,6.7470316886901855,3217.9619140625
4.556751251220703,33.98579788208008,0.8878552913665771,79.81273651123047,4.5485029220581055,1713.350830078125,6.809444427490234,29.104524612426758,0.8320952653884888,156.33535766601562,6.800365447998047,3236.37353515625
4.6508564949035645,33.88454818725586,0.8872860670089722,82.5078353881836,4.644457817077637,1774.415283203125,6.733618259429932,29.193336486816406,0.8333584070205688,154.2652587890625,6.728375434875488,3195.75537109375
4.688259124755859,33.720680236816406,0.8864591717720032,84.60106658935547,4.6824469566345215,1804.5557861328125,6.750588417053223,29.17882537841797,0.8326804637908936,155.48655700683594,6.744994640350342,3223.8291015625
4.434782028198242,34.452117919921875,0.8930172920227051,79.12374114990234,4.428800106048584,1713.1568603515625,6.7617926597595215,29.179306030273438,0.8329964280128479,156.1159210205078,6.756951808929443,3235.996337890625
4.514677047729492,34.43800354003906,0.8907709717750549,80.13640594482422,4.509552478790283,1731.9884033203125,6.791051864624023,29.126039505004883,0.8333407044410706,156.48995971679688,6.7860541343688965,3237.088134765625
4.527782440185547,34.459354400634766,0.8911269307136536,81.7691879272461,4.519533157348633,1757.298095703125,6.7141499519348145,29.206436157226562,0.8339805603027344,152.91265869140625,6.710028171539307,3166.086669921875
4.779976844787598,33.7580680847168,0.8848519325256348,87.95803833007812,4.773787975311279,1908.8760986328125,6.770761489868164,29.14913558959961,0.8335533142089844,153.81463623046875,6.762073993682861,3175.655517578125
4.60776948928833,34.02397155761719,0.8901125192642212,80.84447479248047,4.601452350616455,1738.658935546875,6.890741348266602,29.02643585205078,0.8319275379180908,155.5050048828125,6.884422779083252,3201.240234375
4.929475784301758,33.633949279785156,0.8813163638114929,93.07470703125,4.924676418304443,2012.6959228515625,6.779456615447998,29.144275665283203,0.8327242136001587,154.89886474609375,6.774651050567627,3202.792236328125
4.8219075202941895,33.73243713378906,0.8838136196136475,91.02748107910156,4.817120552062988,1967.0234375,6.773943901062012,29.146821975708008,0.8323535323143005,157.8175811767578,6.769674777984619,3284.6640625
4.862215995788574,33.488555908203125,0.8836398124694824,88.32275390625,4.853667736053467,1912.076416015625,6.752553939819336,29.159042358398438,0.8335540294647217,154.65118408203125,6.745882034301758,3205.08447265625
4.791496753692627,33.69133377075195,0.8865854740142822,87.73145294189453,4.784067630767822,1883.314697265625,6.8235602378845215,29.078187942504883,0.8336593508720398,154.154296875,6.817812442779541,3176.5361328125
4.532510757446289,34.47614288330078,0.8913915753364563,81.8373031616211,4.526065826416016,1738.15478515625,6.768439292907715,29.147258758544922,0.8325597643852234,155.48435974121094,6.763019561767578,3219.064697265625
4.711066722869873,34.140499114990234,0.8867637515068054,88.22728729248047,4.705353260040283,1902.7183837890625,6.787755012512207,29.13394546508789,0.832629919052124,155.0036163330078,6.783895969390869,3203.838134765625
4.467467784881592,34.29364013671875,0.8920661807060242,79.34748077392578,4.460572242736816,1700.3917236328125,6.907888889312744,29.00664710998535,0.8329648375511169,154.55722045898438,6.900609970092773,3166.607421875
4.645632743835449,33.96736526489258,0.8888809084892273,83.61248779296875,4.639871120452881,1806.8382568359375,6.829866409301758,29.10158920288086,0.831602931022644,156.2345733642578,6.819843292236328,3228.441162109375
4.585970401763916,33.93239212036133,0.8903569579124451,79.2407455444336,4.579160690307617,1696.5975341796875,6.756417751312256,29.178668975830078,0.8325946927070618,155.8499755859375,6.752228260040283,3232.640625
4.763765335083008,33.68610763549805,0.8853266835212708,87.01306915283203,4.7585272789001465,1886.4364013671875,6.809012413024902,29.108083724975586,0.8325527906417847,154.50283813476562,6.799605846405029,3187.7333984375
4.787798881530762,33.84562301635742,0.8857356905937195,89.30377960205078,4.782660007476807,1919.3968505859375,6.7717766761779785,29.14556121826172,0.832968533039093,154.4818115234375,6.765684127807617,3200.101806640625
4.683907985687256,33.965614318847656,0.8870202898979187,85.77568054199219,4.678855895996094,1865.873779296875,6.77104377746582,29.149145126342773,0.832624614238739,157.95654296875,6.766326427459717,3291.788330078125
4.828552722930908,33.7363395690918,0.8841536641120911,89.45840454101562,4.820268154144287,1926.17431640625,6.815946578979492,29.110795974731445,0.8318753838539124,156.3857879638672,6.803808689117432,3241.6943359375
4.826845169067383,33.41462326049805,0.8811557292938232,88.60749816894531,4.8215556144714355,1914.9072265625,6.725717067718506,29.197599411010742,0.8335005044937134,153.81866455078125,6.7202863693237305,3192.6337890625
4.694662094116211,34.0203971862793,0.8868899345397949,85.73224639892578,4.688350677490234,1846.419189453125,6.744760036468506,29.17690658569336,0.8329224586486816,155.68130493164062,6.739010810852051,3238.482421875
4.677286624908447,33.96736526489258,0.8901816606521606,85.43942260742188,4.672243118286133,1844.2484130859375,6.791627407073975,29.122726440429688,0.8319574594497681,156.67752075195312,6.785214424133301,3253.89697265625
4.697358131408691,34.06440353393555,0.8886154294013977,85.08306884765625,4.689088344573975,1843.4083251953125,6.874602794647217,29.032651901245117,0.8308667540550232,155.90525817871094,6.8626708984375,3206.67431640625
4.678186893463135,34.11753845214844,0.8888372778892517,86.98844909667969,4.671321392059326,1883.1326904296875,6.73164176940918,29.205032348632812,0.8336994051933289,154.34156799316406,6.726898193359375,3201.019287109375
4.766397476196289,33.77566146850586,0.8884015083312988,88.89351654052734,4.755436897277832,1895.4017333984375,6.723877429962158,29.206787109375,0.8337244391441345,152.4541778564453,6.718496322631836,3154.971923828125
4.495321273803711,34.446205139160156,0.8953194618225098,81.14106750488281,4.4888081550598145,1747.5888671875,6.73422908782959,29.178991317749023,0.8332505822181702,152.994873046875,6.730172157287598,3167.041259765625
4.607483386993408,33.97496032714844,0.8893576860427856,83.41534423828125,4.600245952606201,1807.3408203125,6.760083198547363,29.17142105102539,0.8329924941062927,156.32623291015625,6.755227565765381,3243.554931640625
4.723613739013672,33.8408088684082,0.8863766193389893,85.85617065429688,4.717405319213867,1861.028564453125,6.763429164886475,29.179471969604492,0.8333537578582764,154.4522247314453,6.75908088684082,3197.787109375
4.629889965057373,34.03062438964844,0.8877958655357361,84.18485260009766,4.6231513023376465,1811.3414306640625,6.819087982177734,29.103412628173828,0.8336499929428101,154.8123016357422,6.813057899475098,3198.34912109375
4.595468521118164,34.30097579956055,0.8904721736907959,83.23963928222656,4.589353561401367,1778.8057861328125,6.762763023376465,29.17084312438965,0.8331004977226257,156.27584838867188,6.758358955383301,3244.840087890625
4.678131580352783,33.92575454711914,0.8879538178443909,84.48748779296875,4.670855522155762,1809.2896728515625,6.8083062171936035,29.147106170654297,0.8329241871833801,155.3643798828125,6.803667068481445,3211.881591796875
4.680515289306641,33.881187438964844,0.8892648816108704,84.27918243408203,4.6684250831604,1832.0526123046875,6.839750289916992,29.11358642578125,0.831756055355072,156.83517456054688,6.834169864654541,3253.40380859375
4.695857048034668,33.943729400634766,0.8844742774963379,85.97454071044922,4.6889848709106445,1840.9996337890625,6.769069194793701,29.19391632080078,0.8328960537910461,159.33724975585938,6.764586925506592,3318.349365234375
