loss,psnr,ssim,mse,mae,sobel_loss,val_loss,val_psnr,val_ssim,val_mse,val_mae,val_sobel_loss
0.2758502960205078,11.705304145812988,0.252757728099823,0.10458794236183167,0.2519782781600952,0.14500325918197632,0.2152409702539444,12.46902084350586,0.23184242844581604,0.07170448452234268,0.19685576856136322,0.14966532588005066
0.2909674346446991,11.330584526062012,0.2382754683494568,0.11398573219776154,0.261585533618927,0.15395763516426086,0.225826695561409,12.193401336669922,0.32975059747695923,0.08063507825136185,0.20664256811141968,0.08828504383563995
0.3143866956233978,10.677075386047363,0.22000619769096375,0.12757200002670288,0.28155848383903503,0.17134149372577667,0.2747311294078827,10.415671348571777,0.21725904941558838,0.10433097183704376,0.2541963458061218,0.206295907497406
0.2996861934661865,11.33843994140625,0.25214505195617676,0.11997109651565552,0.2684682607650757,0.13640883564949036,0.232432559132576,12.006885528564453,0.3188296854496002,0.0841248482465744,0.2140037566423416,0.08282928168773651
0.29256266355514526,11.295077323913574,0.24352718889713287,0.12035819888114929,0.26804566383361816,0.15121757984161377,0.29609215259552,10.50645637512207,0.13819722831249237,0.10892215371131897,0.2527722716331482,0.21174989640712738
0.28597450256347656,11.563549041748047,0.26545876264572144,0.1124241054058075,0.2586846649646759,0.13229885697364807,0.23792320489883423,11.872119903564453,0.3190743923187256,0.08517718315124512,0.2156434804201126,0.08608392626047134
0.29111477732658386,11.518743515014648,0.2468607872724533,0.11168742924928665,0.26018378138542175,0.15232452750205994,0.24214428663253784,11.560086250305176,0.36428919434547424,0.08928719162940979,0.23188650608062744,0.07871795445680618
0.2880627512931824,11.587106704711914,0.2548283636569977,0.11197628825902939,0.2584540843963623,0.1435173749923706,0.2367386668920517,11.756877899169922,0.3038845956325531,0.08918740600347519,0.22000858187675476,0.09229421615600586
0.2637110650539398,11.865035057067871,0.2723284065723419,0.09933757781982422,0.24400703608989716,0.14199599623680115,0.21240995824337006,12.319710731506348,0.3764503598213196,0.07573270052671432,0.20188629627227783,0.07646158337593079
0.2900932729244232,11.360570907592773,0.2343335747718811,0.11264413595199585,0.2594241499900818,0.16165874898433685,0.305229127407074,9.834371566772461,0.33948126435279846,0.1244095042347908,0.2869107127189636,0.0851673036813736
0.2873263657093048,11.6000394821167,0.271852046251297,0.11175834387540817,0.2577940821647644,0.1395253986120224,0.31238865852355957,10.386331558227539,0.20055976510047913,0.12090938538312912,0.2666577398777008,0.11769726127386093
0.27228105068206787,11.877262115478516,0.2615331709384918,0.10356109589338303,0.24934197962284088,0.14529010653495789,0.23066195845603943,12.111660957336426,0.24530185759067535,0.07909255474805832,0.2068309187889099,0.1290387213230133
0.27265286445617676,11.794500350952148,0.265585720539093,0.10425585508346558,0.25016576051712036,0.12680485844612122,0.2230660617351532,12.104039192199707,0.3100789189338684,0.07723236829042435,0.20455196499824524,0.09653925150632858
0.3166506886482239,10.779641151428223,0.23361559212207794,0.12855589389801025,0.28051474690437317,0.1571515053510666,0.3636187016963959,8.967456817626953,0.21269498765468597,0.14664918184280396,0.31216782331466675,0.2713806629180908
0.2751111686229706,11.82889175415039,0.2572675049304962,0.10143527388572693,0.24732598662376404,0.14148548245429993,0.21498633921146393,12.4513521194458,0.3323490619659424,0.07143937051296234,0.20020994544029236,0.09244020283222198
0.25021079182624817,12.420598983764648,0.2925030589103699,0.0861656442284584,0.22907494008541107,0.11992137134075165,0.2321164458990097,11.987100601196289,0.2804999053478241,0.08520855754613876,0.21482233703136444,0.11828698962926865
0.29268696904182434,11.377198219299316,0.245173379778862,0.11351845413446426,0.2627182900905609,0.1577814519405365,0.3689833879470825,8.958072662353516,0.17690575122833252,0.1436789482831955,0.31128549575805664,0.3283330798149109
0.2837972342967987,11.650679588317871,0.2671829164028168,0.10753046721220016,0.2560601532459259,0.13046163320541382,0.24459700286388397,11.365667343139648,0.24718357622623444,0.0854417160153389,0.2262651026248932,0.18910060822963715
0.2688392400741577,11.873984336853027,0.26874279975891113,0.09937303513288498,0.2457750290632248,0.13660289347171783,0.2365489900112152,11.837203025817871,0.3095134496688843,0.08702836185693741,0.2194681614637375,0.08388778567314148
0.26721009612083435,12.165613174438477,0.2868082523345947,0.10095828026533127,0.24296092987060547,0.12370558828115463,0.20936061441898346,12.718122482299805,0.3906802833080292,0.07175544649362564,0.19375380873680115,0.0782809928059578
0.27222537994384766,11.879180908203125,0.2689409554004669,0.10075601935386658,0.24642664194107056,0.13972902297973633,0.2579529881477356,10.974129676818848,0.14046752452850342,0.09677474200725555,0.23667313158512115,0.26406148076057434
0.27139830589294434,11.968134880065918,0.27621346712112427,0.10325735807418823,0.2476682811975479,0.12408708781003952,0.32399749755859375,10.581467628479004,0.19932237267494202,0.11713562160730362,0.26040294766426086,0.10474735498428345
0.2803691029548645,11.713273048400879,0.26583167910575867,0.107941173017025,0.25431591272354126,0.14517712593078613,0.21492010354995728,12.528958320617676,0.3355872333049774,0.07711031287908554,0.20047080516815186,0.08763755857944489
0.27700093388557434,11.716657638549805,0.270755797624588,0.10769742727279663,0.2522854804992676,0.13253504037857056,0.21293415129184723,12.444023132324219,0.3715396225452423,0.07834747433662415,0.20261916518211365,0.07383989542722702
0.2654079496860504,12.118285179138184,0.2892422378063202,0.10001332312822342,0.24475249648094177,0.12130805104970932,0.2460576444864273,11.59630012512207,0.29364997148513794,0.08752031624317169,0.22812102735042572,0.10519204288721085
0.24806958436965942,12.513525009155273,0.28552934527397156,0.08784691989421844,0.2265818566083908,0.12526462972164154,0.23670923709869385,11.748854637145996,0.21717989444732666,0.08449475467205048,0.2153192013502121,0.14664365351200104
0.2818567156791687,11.551340103149414,0.26280590891838074,0.10848589986562729,0.2547776401042938,0.14120134711265564,0.2777760922908783,10.795169830322266,0.37189215421676636,0.10210409015417099,0.2551390826702118,0.08005430549383163
0.2865680754184723,11.51785659790039,0.2503963112831116,0.10876516997814178,0.2560292184352875,0.14774319529533386,0.2501819133758545,11.000323295593262,0.16778308153152466,0.09337621927261353,0.2329007387161255,0.2974293828010559
0.2701856195926666,11.896087646484375,0.26993870735168457,0.10288064926862717,0.24802593886852264,0.12791240215301514,0.33880820870399475,9.105031967163086,0.2831360101699829,0.14180919528007507,0.30765026807785034,0.11421535164117813
0.28468894958496094,11.596233367919922,0.2597815692424774,0.11069580912590027,0.25818753242492676,0.146397665143013,0.22674444317817688,11.920236587524414,0.2972133457660675,0.08253484964370728,0.2146524041891098,0.10326260328292847
0.2562827169895172,12.242829322814941,0.2881139814853668,0.0896918997168541,0.23365932703018188,0.11855141818523407,0.21947051584720612,12.26733112335205,0.26609861850738525,0.07361850887537003,0.20362797379493713,0.12076874822378159
0.278250128030777,11.792649269104004,0.2606729567050934,0.1064833328127861,0.2524508535861969,0.13578487932682037,0.25070956349372864,11.661789894104004,0.31713467836380005,0.09099872410297394,0.22604328393936157,0.0757707953453064
0.28122279047966003,11.73914909362793,0.269557386636734,0.10735522955656052,0.253909707069397,0.1414598822593689,0.2152107208967209,12.385680198669434,0.27598607540130615,0.07721713185310364,0.20451702177524567,0.09781219810247421
0.2815820276737213,11.718742370605469,0.2687320411205292,0.10893508791923523,0.25663474202156067,0.13095439970493317,0.2233719825744629,12.118409156799316,0.2821560800075531,0.07492263615131378,0.20423559844493866,0.10896499454975128
0.2784413695335388,11.802717208862305,0.27238741517066956,0.10774192214012146,0.25323686003685,0.12924540042877197,0.2521401345729828,11.769975662231445,0.2700694799423218,0.09001769125461578,0.22221729159355164,0.0933457687497139
0.26068228483200073,12.193312644958496,0.2873097360134125,0.0970948338508606,0.23908664286136627,0.12879005074501038,0.22195811569690704,12.27931022644043,0.38254913687705994,0.07740592956542969,0.20195190608501434,0.07828158140182495
0.27247172594070435,11.95452880859375,0.2887451946735382,0.10300703346729279,0.24847909808158875,0.1195068284869194,0.2434854656457901,11.79774284362793,0.3755054473876953,0.08406979590654373,0.22414237260818481,0.07831152528524399
0.26207235455513,12.274223327636719,0.3063402473926544,0.09833060204982758,0.23937055468559265,0.11320562660694122,0.23711566627025604,11.658181190490723,0.3457699120044708,0.08541850000619888,0.22777687013149261,0.08386103808879852
0.24763813614845276,12.604758262634277,0.3101852536201477,0.08949357271194458,0.22822292149066925,0.11366158723831177,0.23391848802566528,11.558868408203125,0.1960156112909317,0.0840630754828453,0.21962200105190277,0.21121631562709808
0.25976240634918213,12.249868392944336,0.2855568826198578,0.09330978244543076,0.23708097636699677,0.12617920339107513,0.23862622678279877,11.528426170349121,0.3536686599254608,0.08627517521381378,0.23036035895347595,0.08455449342727661
0.2694655656814575,12.058083534240723,0.29278242588043213,0.10225214064121246,0.245049387216568,0.13003939390182495,0.3680490553379059,8.630045890808105,0.3451501429080963,0.15382331609725952,0.3377407491207123,0.07718764990568161
0.28632447123527527,11.666476249694824,0.2650832235813141,0.11033967137336731,0.2582625448703766,0.15312740206718445,0.3054051399230957,9.992111206054688,0.2672201097011566,0.11592484265565872,0.2782573997974396,0.12066875398159027
0.24841895699501038,12.588513374328613,0.30031687021255493,0.08918659389019012,0.22789044678211212,0.11335673928260803,0.2572997510433197,11.177739143371582,0.2865317761898041,0.10128763318061829,0.23668502271175385,0.08447851985692978
0.275404691696167,11.894003868103027,0.27527257800102234,0.10449638962745667,0.250389039516449,0.12725181877613068,0.199319988489151,12.792696952819824,0.355360209941864,0.06585872173309326,0.19213929772377014,0.08389399200677872
0.2711271047592163,11.973505973815918,0.2652582824230194,0.09983611851930618,0.24541392922401428,0.13655123114585876,0.2200479507446289,12.368202209472656,0.2521302103996277,0.07866142690181732,0.20503373444080353,0.12434162199497223
0.2523064911365509,12.540579795837402,0.3050950765609741,0.09261922538280487,0.23242421448230743,0.11371680349111557,0.2405383288860321,12.145895004272461,0.2396930307149887,0.08522650599479675,0.21069999039173126,0.10239063203334808
0.2880256772041321,11.522377967834473,0.2641434371471405,0.11402316391468048,0.2606869339942932,0.13938657939434052,0.2033328413963318,13.037304878234863,0.3988056182861328,0.06642100214958191,0.18571597337722778,0.07265416532754898
0.2595607042312622,12.292210578918457,0.2821090817451477,0.08952809125185013,0.23323197662830353,0.13276295363903046,0.20321010053157806,12.772477149963379,0.27133387327194214,0.06600207835435867,0.1906607300043106,0.12257922440767288
0.26113244891166687,12.27684211730957,0.2889471650123596,0.09429574012756348,0.23703539371490479,0.12731313705444336,0.3656768500804901,10.069042205810547,0.19378316402435303,0.1270260363817215,0.2778630554676056,0.08885050565004349
0.2748311161994934,11.912188529968262,0.2774420976638794,0.10708285123109818,0.2513803243637085,0.11948608607053757,0.24419260025024414,11.308606147766113,0.329203337430954,0.08784322440624237,0.23462191224098206,0.0868028923869133
0.25491422414779663,12.468009948730469,0.29502418637275696,0.09091591835021973,0.23137660324573517,0.1248619332909584,0.22214731574058533,12.214219093322754,0.2541605830192566,0.07426325976848602,0.20714500546455383,0.11856784671545029
0.2658495008945465,12.139859199523926,0.27463507652282715,0.09761378914117813,0.24093839526176453,0.1269320696592331,0.2653166651725769,11.572244644165039,0.23942142724990845,0.08901678770780563,0.2262251228094101,0.09446967393159866
0.27350544929504395,12.083483695983887,0.2803928852081299,0.10237809270620346,0.2462095320224762,0.12862135469913483,0.22480781376361847,12.025142669677734,0.3827396333217621,0.0758894756436348,0.21234752237796783,0.08061239123344421
0.27226388454437256,11.901473045349121,0.26738524436950684,0.10020958632230759,0.2460012286901474,0.13527444005012512,0.25370311737060547,10.970677375793457,0.24184244871139526,0.09298249334096909,0.239373117685318,0.13041919469833374
0.2640421688556671,12.140106201171875,0.28934353590011597,0.0956595316529274,0.23984989523887634,0.1251356452703476,0.2400161772966385,11.763860702514648,0.35593685507774353,0.08525480329990387,0.22567912936210632,0.08403464406728745
0.27140533924102783,12.01434326171875,0.2847681939601898,0.10285521298646927,0.24702009558677673,0.1244923323392868,0.21723027527332306,12.632662773132324,0.3547740876674652,0.07560298591852188,0.19988371431827545,0.0735902488231659
0.2630389332771301,12.126993179321289,0.30285266041755676,0.09949392080307007,0.24210035800933838,0.11603691428899765,0.2879486382007599,11.190091133117676,0.2739183306694031,0.0971352607011795,0.24027186632156372,0.07183831185102463
0.24389973282814026,12.819523811340332,0.318060964345932,0.08673936128616333,0.2238953560590744,0.10432498902082443,0.2065628468990326,12.972132682800293,0.3377162218093872,0.06586829572916031,0.18475063145160675,0.08467300236225128
0.25566479563713074,12.469533920288086,0.30399027466773987,0.09181087464094162,0.2336696982383728,0.11731582880020142,0.20362624526023865,12.752427101135254,0.4019941985607147,0.06747769564390182,0.1955447793006897,0.07227616012096405
0.2622668445110321,12.164711952209473,0.2996792495250702,0.09717150777578354,0.24191279709339142,0.11506485193967819,0.20513038337230682,12.768050193786621,0.40332067012786865,0.06776774674654007,0.19145363569259644,0.06953892856836319
0.26150017976760864,12.337294578552246,0.29311662912368774,0.09667256474494934,0.23806390166282654,0.11804692447185516,0.19928155839443207,12.893946647644043,0.3313693702220917,0.06526956707239151,0.187022864818573,0.08360069245100021
0.2629965841770172,12.174921035766602,0.27794602513313293,0.09504573792219162,0.23906879127025604,0.13043707609176636,0.2790881395339966,11.205179214477539,0.2917703688144684,0.10320163518190384,0.24363985657691956,0.07342717051506042
0.26711758971214294,12.218875885009766,0.29055023193359375,0.10086000710725784,0.24482467770576477,0.11055991798639297,0.19623877108097076,13.05542278289795,0.38645702600479126,0.06603078544139862,0.18883676826953888,0.06982623040676117
0.2684187889099121,12.193758964538574,0.30146631598472595,0.1016826331615448,0.24527789652347565,0.11256442219018936,0.5531524419784546,6.422411918640137,0.14062219858169556,0.24787792563438416,0.4198533892631531,0.33307865262031555
0.2508639693260193,12.544839859008789,0.3161361813545227,0.09298744797706604,0.23050574958324432,0.12573331594467163,0.20462508499622345,12.819450378417969,0.4227428138256073,0.06577972322702408,0.19036179780960083,0.07383993268013
0.24031883478164673,12.849482536315918,0.32549771666526794,0.08389187604188919,0.22259999811649323,0.10795849561691284,0.2038298100233078,12.635231018066406,0.28923365473747253,0.06863656640052795,0.1946355253458023,0.11688265204429626
0.25172215700149536,12.485426902770996,0.2993464171886444,0.08991766721010208,0.23155872523784637,0.11864158511161804,0.21688564121723175,12.624970436096191,0.3297446072101593,0.07252177596092224,0.1959276646375656,0.08185961842536926
0.2562946379184723,12.352416038513184,0.3009646534919739,0.09222298860549927,0.23446492850780487,0.11728043854236603,0.21681839227676392,12.846835136413574,0.2929263710975647,0.07310362905263901,0.19454288482666016,0.08622299879789352
0.24951376020908356,12.678516387939453,0.3030313551425934,0.091846764087677,0.23019932210445404,0.11338833719491959,0.24042117595672607,11.460479736328125,0.36923548579216003,0.08443794399499893,0.23261785507202148,0.07986018061637878
0.2564571499824524,12.331966400146484,0.28085604310035706,0.09128526598215103,0.2335946410894394,0.12626619637012482,0.1937090903520584,13.144601821899414,0.3299560546875,0.06189066544175148,0.18377381563186646,0.09518972039222717
0.24552631378173828,12.6900634765625,0.30785706639289856,0.0869419202208519,0.22653920948505402,0.10680269449949265,0.21262437105178833,12.496102333068848,0.33494049310684204,0.07031659036874771,0.20075640082359314,0.08503609895706177
0.2531736493110657,12.490257263183594,0.3136693239212036,0.09317926317453384,0.2343190759420395,0.11891892552375793,0.2502031624317169,11.950255393981934,0.3048042953014374,0.08336641639471054,0.21490478515625,0.0833653137087822
0.2613329589366913,12.245706558227539,0.305973082780838,0.09726058691740036,0.2407427579164505,0.11114440858364105,0.2067311704158783,12.896258354187012,0.286521315574646,0.06675910204648972,0.18883536756038666,0.10331115126609802
0.2515725791454315,12.6151762008667,0.3110928237438202,0.09097488224506378,0.23057104647159576,0.1078362911939621,0.2105046808719635,12.397954940795898,0.27774304151535034,0.06845962256193161,0.20093169808387756,0.11122651398181915
0.25439128279685974,12.492753028869629,0.3172420561313629,0.09370429068803787,0.23503704369068146,0.1068120002746582,0.42833489179611206,7.98159122467041,0.25364211201667786,0.17057918012142181,0.35700783133506775,0.16295871138572693
0.2613208293914795,12.379955291748047,0.3007737398147583,0.09768649935722351,0.2381933331489563,0.11082277446985245,0.23532459139823914,12.452012062072754,0.26806819438934326,0.07655055075883865,0.20263971388339996,0.10665185749530792
0.2580600380897522,12.303152084350586,0.29674002528190613,0.09409257024526596,0.23679549992084503,0.1223524734377861,0.23030969500541687,11.823314666748047,0.253724604845047,0.08331172913312912,0.2157241255044937,0.12671616673469543
0.26286619901657104,12.277066230773926,0.30429768562316895,0.09764999151229858,0.24123342335224152,0.1158943846821785,0.18822968006134033,13.342965126037598,0.42070072889328003,0.06033537536859512,0.17860522866249084,0.06983473896980286
0.23916222155094147,13.039996147155762,0.3323034644126892,0.08213033527135849,0.21774844825267792,0.10298562049865723,0.23833192884922028,12.351885795593262,0.3658325970172882,0.07993920147418976,0.2074510157108307,0.06914088129997253
0.23940855264663696,12.911715507507324,0.32391488552093506,0.08372561633586884,0.2222304791212082,0.1050504520535469,0.32313868403434753,9.384346008300781,0.280009388923645,0.1276416778564453,0.30202019214630127,0.11222360283136368
0.25508272647857666,12.405980110168457,0.3078313171863556,0.09214199334383011,0.2346612513065338,0.11138120293617249,0.21000675857067108,12.594608306884766,0.31575238704681396,0.07365152984857559,0.19823557138442993,0.09250388294458389
0.23836559057235718,12.899190902709961,0.32689034938812256,0.08257167786359787,0.22055353224277496,0.10489705950021744,0.2939448058605194,10.187716484069824,0.29434436559677124,0.10908546298742294,0.27023017406463623,0.10702651739120483
0.24811717867851257,12.722901344299316,0.3257578909397125,0.0902121514081955,0.2280271351337433,0.09832485020160675,0.19340042769908905,13.026248931884766,0.4023396968841553,0.06351345777511597,0.18371044099330902,0.07655327767133713
0.26432982087135315,12.309356689453125,0.30598917603492737,0.09798554331064224,0.23935149610042572,0.10763265937566757,0.19635555148124695,13.095046043395996,0.4269011318683624,0.06558989733457565,0.18696750700473785,0.06704969704151154
0.25438278913497925,12.490500450134277,0.3050810694694519,0.09426207840442657,0.23473262786865234,0.10926995426416397,0.25820252299308777,11.682612419128418,0.28274691104888916,0.09146656841039658,0.2280893474817276,0.07938811928033829
0.2447003722190857,12.810192108154297,0.324432909488678,0.08694656193256378,0.225475013256073,0.10355296730995178,0.22916346788406372,12.644025802612305,0.29739823937416077,0.07242529094219208,0.1973070353269577,0.08323049545288086
0.25680771470069885,12.435393333435059,0.3068384826183319,0.09489158540964127,0.2354779839515686,0.11208721250295639,0.19853001832962036,13.360657691955566,0.40532901883125305,0.06022223085165024,0.17633746564388275,0.06933732330799103
0.24045772850513458,12.956216812133789,0.32832008600234985,0.08384821563959122,0.22122211754322052,0.10141662508249283,0.22098799049854279,12.520468711853027,0.38038185238838196,0.07362896203994751,0.20073501765727997,0.0702211931347847
0.2270246297121048,13.355340957641602,0.34767910838127136,0.07481695711612701,0.2098763883113861,0.09594535082578659,0.21808448433876038,12.822639465332031,0.33212271332740784,0.06923162192106247,0.1917136311531067,0.08131983131170273
0.2411310374736786,12.918440818786621,0.34127289056777954,0.0852968618273735,0.22324907779693604,0.10191565752029419,0.24114622175693512,11.435707092285156,0.3189537525177002,0.08427660167217255,0.23023848235607147,0.10867170989513397
0.23705607652664185,12.995148658752441,0.32611942291259766,0.08266891539096832,0.22022192180156708,0.10044614970684052,0.20051318407058716,12.791950225830078,0.2696162462234497,0.06618668138980865,0.1934504508972168,0.12895755469799042
0.24469594657421112,12.662291526794434,0.3180058002471924,0.08559422194957733,0.22455944120883942,0.1109977662563324,0.2520148456096649,11.448284149169922,0.33841776847839355,0.09044168144464493,0.23106175661087036,0.08317218720912933
0.2368747740983963,12.955853462219238,0.33086082339286804,0.07980398088693619,0.21652182936668396,0.10392580926418304,0.20977705717086792,12.9155912399292,0.3612627387046814,0.07073106616735458,0.19041094183921814,0.07307086884975433
0.24315597116947174,12.811013221740723,0.3536432683467865,0.08686535060405731,0.2249489575624466,0.09536723047494888,0.21904981136322021,12.560598373413086,0.35908451676368713,0.0733271911740303,0.1983790248632431,0.08507922291755676
0.24600809812545776,12.785331726074219,0.3234988749027252,0.08797141164541245,0.22605079412460327,0.10072746872901917,0.1923840492963791,13.275008201599121,0.33780261874198914,0.06106705591082573,0.17927369475364685,0.08321414142847061
0.23527389764785767,13.052996635437012,0.3396250605583191,0.07974280416965485,0.2170250564813614,0.09598378092050552,0.20841073989868164,12.886065483093262,0.33685386180877686,0.0680815726518631,0.19254229962825775,0.08127877116203308
0.2509896159172058,12.577471733093262,0.3092074990272522,0.08834116160869598,0.22823303937911987,0.11067241430282593,0.2125043272972107,12.34805679321289,0.33034324645996094,0.0717572271823883,0.20685195922851562,0.09389512985944748
0.2425200343132019,12.861276626586914,0.3307286202907562,0.08580575883388519,0.2232469916343689,0.09762254357337952,0.32080018520355225,10.49255657196045,0.26011866331100464,0.11004598438739777,0.2642859220504761,0.07201320677995682
0.23097281157970428,13.331634521484375,0.35309135913848877,0.07946181297302246,0.21296031773090363,0.09331503510475159,0.24137717485427856,12.154021263122559,0.30554860830307007,0.07784540951251984,0.20955072343349457,0.08392733335494995
0.23766982555389404,13.120185852050781,0.33831822872161865,0.08269480615854263,0.2184438556432724,0.10055609792470932,0.2853572964668274,10.425410270690918,0.3674471378326416,0.10382900387048721,0.26472145318984985,0.08866109699010849
0.24780184030532837,12.82686996459961,0.32983121275901794,0.08877591043710709,0.22530387341976166,0.11028195172548294,0.2590467631816864,10.949629783630371,0.38895663619041443,0.09403133392333984,0.24884818494319916,0.07577086240053177
0.24075397849082947,12.89466667175293,0.34928184747695923,0.08477375656366348,0.22258152067661285,0.09328822046518326,0.21860839426517487,12.406042098999023,0.31732913851737976,0.072417713701725,0.2021728754043579,0.09581580013036728
0.23933462798595428,13.012750625610352,0.346927672624588,0.08320362865924835,0.2205689400434494,0.09299342334270477,0.19091683626174927,13.533313751220703,0.40324556827545166,0.06249242275953293,0.17634710669517517,0.07052680850028992
0.231591135263443,13.294079780578613,0.3587595820426941,0.0794917494058609,0.21430347859859467,0.08621001243591309,0.21563486754894257,12.804512977600098,0.34018078446388245,0.06913349032402039,0.19482767581939697,0.0751182958483696
0.2305399477481842,13.148709297180176,0.34779030084609985,0.07930739223957062,0.21617305278778076,0.09290418773889542,0.18243005871772766,13.693276405334473,0.4271168112754822,0.05795187130570412,0.1716848760843277,0.06892946362495422
0.22591657936573029,13.388211250305176,0.3462430238723755,0.07419043779373169,0.20894518494606018,0.1002667248249054,0.23914247751235962,11.85448932647705,0.3420603275299072,0.0797179788351059,0.21780680119991302,0.09699538350105286
0.2366037517786026,13.107614517211914,0.3384283185005188,0.08119866251945496,0.2180466204881668,0.10007970035076141,0.2103690505027771,12.680617332458496,0.34900256991386414,0.07104067504405975,0.19717170298099518,0.07578884065151215
0.22597971558570862,13.356056213378906,0.3513302206993103,0.07595881074666977,0.2096910923719406,0.09570547193288803,0.25010186433792114,11.477835655212402,0.4244947135448456,0.08768194913864136,0.23371629416942596,0.06813893467187881
0.22090217471122742,13.484514236450195,0.37385720014572144,0.07413017749786377,0.20696000754833221,0.08687690645456314,0.204630509018898,13.141225814819336,0.38437339663505554,0.06670942157506943,0.18609684705734253,0.07287135720252991
0.23191337287425995,13.277713775634766,0.3498656451702118,0.08260877430438995,0.2173125147819519,0.09415803849697113,0.20428502559661865,12.966496467590332,0.4632108211517334,0.06522327661514282,0.18946486711502075,0.06309883296489716
0.2340027093887329,13.199943542480469,0.34842953085899353,0.0802670270204544,0.215393528342247,0.09257782250642776,0.1891481727361679,13.420663833618164,0.4488416910171509,0.05985116958618164,0.17685864865779877,0.06533701717853546
0.23778106272220612,13.046562194824219,0.33714163303375244,0.08336996287107468,0.219355508685112,0.09832102060317993,0.20481811463832855,13.151739120483398,0.40321409702301025,0.0682189092040062,0.18579931557178497,0.06741438060998917
0.2419794499874115,12.979893684387207,0.33553260564804077,0.08223359286785126,0.22035923600196838,0.10306631773710251,0.21120113134384155,12.952098846435547,0.24597050249576569,0.06716449558734894,0.18923063576221466,0.14222435653209686
0.23687024414539337,12.934686660766602,0.3407426178455353,0.08281894028186798,0.2206062376499176,0.10107051581144333,0.19499948620796204,13.193294525146484,0.38632968068122864,0.06300811469554901,0.18025439977645874,0.08032765239477158
0.24780353903770447,12.788128852844238,0.324325293302536,0.08870996534824371,0.22818197309970856,0.10273926705121994,0.20921802520751953,12.863856315612793,0.3181326389312744,0.06898139417171478,0.192127525806427,0.09016153961420059
0.22772234678268433,13.363038063049316,0.3496534824371338,0.07578735053539276,0.20995773375034332,0.0920414850115776,0.20030295848846436,12.90958023071289,0.40817344188690186,0.06544291228055954,0.19314956665039062,0.07027468085289001
0.21787764132022858,13.712310791015625,0.36344122886657715,0.07180686295032501,0.20162993669509888,0.09371904283761978,0.19601495563983917,13.184826850891113,0.31077468395233154,0.06467651575803757,0.18431609869003296,0.091683529317379
0.2252947986125946,13.269736289978027,0.3534598648548126,0.07755076885223389,0.2123774141073227,0.09189219772815704,0.2093101292848587,13.252394676208496,0.37845298647880554,0.06383256614208221,0.18094466626644135,0.06815274059772491
0.23712792992591858,13.003998756408691,0.3359578847885132,0.0807589516043663,0.217488631606102,0.1044214516878128,0.21299776434898376,12.713065147399902,0.4387798011302948,0.07147610932588577,0.19757814705371857,0.06229647248983383
0.22685979306697845,13.377632141113281,0.355042964220047,0.07650086283683777,0.21094463765621185,0.08861646056175232,0.26036974787712097,11.6281156539917,0.25403815507888794,0.0903824120759964,0.2248392552137375,0.09937763214111328
0.23248642683029175,13.311790466308594,0.3623255491256714,0.08020112663507462,0.21402034163475037,0.08976336568593979,0.18484538793563843,13.560770034790039,0.44241631031036377,0.05946411192417145,0.17601151764392853,0.06627354770898819
0.23168030381202698,13.190224647521973,0.34074270725250244,0.07661344856023788,0.2133704125881195,0.09735646098852158,0.4264413118362427,8.09074878692627,0.3487073481082916,0.16625447571277618,0.3589315712451935,0.09182528406381607
0.22195714712142944,13.508110046386719,0.36590099334716797,0.07186608761548996,0.20564615726470947,0.09068887680768967,0.23455819487571716,12.481019020080566,0.3125564157962799,0.08069805055856705,0.2024780660867691,0.08861708641052246
0.23305363953113556,13.177955627441406,0.36350902915000916,0.08054430782794952,0.21627461910247803,0.09404585510492325,0.3187668025493622,10.87263298034668,0.2207496017217636,0.09960813820362091,0.2495836615562439,0.08514117449522018
0.22201217710971832,13.691483497619629,0.3864119350910187,0.07334105670452118,0.20458625257015228,0.08188240975141525,0.2406710386276245,11.479308128356934,0.35886460542678833,0.08722935616970062,0.23372572660446167,0.08374097943305969
0.23247043788433075,13.178539276123047,0.35459086298942566,0.07983288913965225,0.2152097523212433,0.0949181467294693,0.36263930797576904,8.978853225708008,0.37295910716056824,0.14055384695529938,0.32297831773757935,0.07740598917007446
0.2275312840938568,13.291234016418457,0.3511750102043152,0.07591643929481506,0.2103578895330429,0.0949607864022255,0.23458093404769897,12.282125473022461,0.307445228099823,0.07969795167446136,0.20429596304893494,0.0974305272102356
0.23162581026554108,13.320178985595703,0.36695238947868347,0.07931087911128998,0.21383154392242432,0.09319905936717987,0.29819777607917786,11.190369606018066,0.26431527733802795,0.09999039769172668,0.24590545892715454,0.0731685608625412
0.23200955986976624,13.308000564575195,0.37390875816345215,0.0805431380867958,0.21505799889564514,0.08424821496009827,0.20079606771469116,12.981103897094727,0.43186691403388977,0.06754381954669952,0.18649134039878845,0.06700766831636429
0.22278842329978943,13.589774131774902,0.37049800157546997,0.07556638866662979,0.2064860761165619,0.08953090012073517,0.20539790391921997,13.086526870727539,0.3429310917854309,0.06873264908790588,0.18760183453559875,0.09035217016935349
0.2356264293193817,13.264002799987793,0.3587425649166107,0.08564934134483337,0.2179943323135376,0.0895855724811554,0.25346091389656067,11.397269248962402,0.44496580958366394,0.08587639778852463,0.2380632907152176,0.06599657237529755
