loss,psnr,ssim,mse,mae,sobel_loss,val_loss,val_psnr,val_ssim,val_mse,val_mae,val_sobel_loss
0.20415647327899933,14.66736125946045,0.4702547490596771,0.06727124005556107,0.18838857114315033,0.06640370935201645,0.16694475710391998,15.590132713317871,0.5263143181800842,0.052933383733034134,0.1605243682861328,0.09114071726799011
0.20083460211753845,14.30341911315918,0.44035008549690247,0.06044579669833183,0.18668217957019806,0.07279717922210693,0.16173173487186432,15.4581298828125,0.4937732219696045,0.04768430069088936,0.15818209946155548,0.09854630380868912
0.211304172873497,14.147382736206055,0.449747771024704,0.06928355246782303,0.19571591913700104,0.0682053491473198,0.27341964840888977,12.383892059326172,0.28591611981391907,0.09111025184392929,0.23597075045108795,0.11064180731773376
0.20485447347164154,14.3696928024292,0.44993510842323303,0.06595093756914139,0.19208784401416779,0.06582167744636536,0.1685362458229065,15.50948715209961,0.5096167325973511,0.054575804620981216,0.1621764898300171,0.09179264307022095
0.1817443072795868,15.209558486938477,0.5147311687469482,0.05329710990190506,0.17231088876724243,0.058051008731126785,0.16790013015270233,15.800851821899414,0.5044817328453064,0.05604606494307518,0.16174133121967316,0.091626837849617
0.18472421169281006,15.052268028259277,0.47115078568458557,0.05292940512299538,0.17220646142959595,0.06736326962709427,0.18257570266723633,15.259434700012207,0.4561670422554016,0.05771668255329132,0.1688939332962036,0.09291750937700272
0.18698404729366302,14.932887077331543,0.4910446107387543,0.05581364035606384,0.17607679963111877,0.06569233536720276,0.16673658788204193,15.274580955505371,0.4718531668186188,0.048785291612148285,0.16062945127487183,0.10324802249670029
0.20809385180473328,14.318633079528809,0.46589934825897217,0.06966178119182587,0.1928468942642212,0.07258699834346771,0.16522112488746643,15.890089988708496,0.5199695825576782,0.054518457502126694,0.1588263064622879,0.09040303528308868
0.18279463052749634,15.063777923583984,0.5031514167785645,0.05474616959691048,0.17398041486740112,0.05881772190332413,0.2012745887041092,13.778020858764648,0.4912821054458618,0.06305348873138428,0.19702528417110443,0.09111708402633667
0.19187559187412262,14.910244941711426,0.4825000762939453,0.058994781225919724,0.17682121694087982,0.067389115691185,0.17712801694869995,15.368163108825684,0.4513634443283081,0.05607938393950462,0.16723985970020294,0.09650466591119766
0.18075406551361084,15.203629493713379,0.4804263412952423,0.05199635401368141,0.16985926032066345,0.06602548807859421,0.15421603620052338,16.145540237426758,0.5618932247161865,0.04523630440235138,0.14939694106578827,0.08696593344211578
0.17826563119888306,15.341268539428711,0.4895232915878296,0.051237765699625015,0.1686917543411255,0.06207853928208351,0.19414792954921722,15.156006813049316,0.44060784578323364,0.05940030515193939,0.17453522980213165,0.08967076241970062
0.18528105318546295,15.15266227722168,0.48027074337005615,0.05603964254260063,0.17414775490760803,0.06456175446510315,0.18371593952178955,14.638336181640625,0.5209040641784668,0.05870402976870537,0.17686492204666138,0.09490994364023209
0.17817114293575287,15.319825172424316,0.49655115604400635,0.04981689527630806,0.16632574796676636,0.0615958534181118,0.20621168613433838,13.581775665283203,0.511202335357666,0.06785828620195389,0.20056556165218353,0.09734973311424255
0.20345716178417206,14.558764457702637,0.4540916383266449,0.06456731259822845,0.1884409338235855,0.06571278721094131,0.21142423152923584,14.239263534545898,0.42913082242012024,0.07235831767320633,0.1942119002342224,0.09461434185504913
0.18326452374458313,15.207463264465332,0.5080693364143372,0.05422137677669525,0.17189078032970428,0.059618283063173294,0.16550970077514648,15.766834259033203,0.5264036655426025,0.05328650027513504,0.15992985665798187,0.0899696946144104
0.18568100035190582,15.119976997375488,0.48558753728866577,0.058215513825416565,0.1745026707649231,0.06318593770265579,0.16629798710346222,15.667424201965332,0.5553855299949646,0.05177503079175949,0.16082227230072021,0.08891794830560684
0.19165663421154022,14.793468475341797,0.4585663974285126,0.05965418741106987,0.17822007834911346,0.07876574993133545,0.16395597159862518,15.834229469299316,0.5103033185005188,0.05115026980638504,0.15596173703670502,0.09095194935798645
0.21181410551071167,13.860560417175293,0.43635982275009155,0.06840944290161133,0.1968832015991211,0.07910916954278946,0.270055890083313,11.612149238586426,0.462751567363739,0.09417876601219177,0.2524266541004181,0.09970157593488693
0.17727972567081451,15.26317024230957,0.48698368668556213,0.05084250122308731,0.1674916297197342,0.06307353079319,0.17889907956123352,15.056239128112793,0.42770031094551086,0.05784657597541809,0.17029286921024323,0.10199913382530212
0.19021207094192505,14.835409164428711,0.47954991459846497,0.05805952101945877,0.1780928373336792,0.06813428550958633,0.21624763309955597,13.93120002746582,0.3710871934890747,0.07268836349248886,0.19780316948890686,0.10460738837718964
0.17411580681800842,15.457777976989746,0.4972580075263977,0.04799158498644829,0.16370315849781036,0.06271599978208542,0.15424352884292603,16.25478744506836,0.5412100553512573,0.047605689615011215,0.14968550205230713,0.08870955556631088
0.19796165823936462,14.580068588256836,0.472852885723114,0.06299915164709091,0.18541936576366425,0.06962188333272934,0.21993009746074677,13.216150283813477,0.4875963628292084,0.06901612132787704,0.20986872911453247,0.10268255323171616
0.1678543984889984,15.66994857788086,0.5231613516807556,0.04641735181212425,0.1593426913022995,0.056895386427640915,0.1583627164363861,15.896075248718262,0.5143179893493652,0.0487709678709507,0.1534987837076187,0.09013339132070541
0.18907050788402557,14.96795654296875,0.480538547039032,0.0575663223862648,0.1766289323568344,0.06245621666312218,0.1936233639717102,14.686066627502441,0.3769078552722931,0.05887383595108986,0.17721658945083618,0.11178476363420486
0.18575893342494965,15.09718132019043,0.4857330620288849,0.054650068283081055,0.17258642613887787,0.06122181937098503,0.15793193876743317,15.823480606079102,0.5331459045410156,0.04906497523188591,0.15474477410316467,0.09228536486625671
0.20209018886089325,14.679218292236328,0.47854387760162354,0.06440805643796921,0.1856972873210907,0.06593870371580124,0.16301454603672028,15.676305770874023,0.4798555374145508,0.05226540565490723,0.15786777436733246,0.09893562644720078
0.18784630298614502,14.994634628295898,0.5031784772872925,0.05810324847698212,0.17711347341537476,0.05920405313372612,0.18649835884571075,15.075117111206055,0.44817817211151123,0.06607836484909058,0.17727792263031006,0.10188771039247513
0.1866319626569748,15.142812728881836,0.48962438106536865,0.0552506148815155,0.17359432578086853,0.0603468231856823,0.19542671740055084,14.250816345214844,0.5244495868682861,0.060709062963724136,0.1865731179714203,0.09490041434764862
0.19732145965099335,14.502385139465332,0.4628697335720062,0.060071174055337906,0.1846901923418045,0.0684431716799736,0.1632016897201538,15.947635650634766,0.48784559965133667,0.052284032106399536,0.15537427365779877,0.09222523868083954
0.18764367699623108,15.111968040466309,0.4818633198738098,0.055798374116420746,0.1748751699924469,0.06212829425930977,0.15859968960285187,15.94262409210205,0.5278447270393372,0.04953001067042351,0.1549709141254425,0.09009990841150284
0.19187967479228973,14.859440803527832,0.4771590530872345,0.05914467200636864,0.17960891127586365,0.06326673924922943,0.17432217299938202,15.031432151794434,0.4589524567127228,0.05411001294851303,0.16815949976444244,0.10327769070863724
0.17839644849300385,15.206887245178223,0.48303458094596863,0.0502551905810833,0.16815200448036194,0.06380095332860947,0.18505211174488068,15.264307022094727,0.4471183717250824,0.057602979242801666,0.1693604290485382,0.09464935958385468
0.17456911504268646,15.261302947998047,0.4947323203086853,0.04834359511733055,0.16537338495254517,0.062413979321718216,0.15779531002044678,16.200786590576172,0.5119580626487732,0.04893054440617561,0.15198765695095062,0.09251747280359268
0.19685454666614532,14.769988059997559,0.4696306884288788,0.06280365586280823,0.18344658613204956,0.06182161346077919,0.19123123586177826,14.390751838684082,0.5121467113494873,0.065927654504776,0.18480084836483002,0.09375603497028351
0.21007654070854187,14.171331405639648,0.45992472767829895,0.06980329006910324,0.19743651151657104,0.06370753794908524,0.2475922405719757,12.268759727478027,0.4916931986808777,0.08446985483169556,0.2365933209657669,0.10088791698217392
0.204106405377388,14.601789474487305,0.48082083463668823,0.06716907769441605,0.19066233932971954,0.05989273637533188,0.16078628599643707,15.805886268615723,0.488333135843277,0.049431100487709045,0.1563076376914978,0.09658316522836685
0.19277682900428772,14.667593002319336,0.45400866866111755,0.0570838488638401,0.1794450730085373,0.07092955708503723,0.16573409736156464,15.842447280883789,0.46791377663612366,0.050287116318941116,0.15640264749526978,0.09782655537128448
0.18250109255313873,15.175432205200195,0.5039106607437134,0.05436168238520622,0.17161205410957336,0.05924231559038162,0.16714701056480408,15.827622413635254,0.5161030292510986,0.053356003016233444,0.15933042764663696,0.0874583050608635
0.17508886754512787,15.476692199707031,0.5025625228881836,0.0505569651722908,0.16541260480880737,0.062445636838674545,0.1623532474040985,15.665450096130371,0.5097376108169556,0.04964978247880936,0.15686696767807007,0.10106426477432251
0.18276329338550568,15.202253341674805,0.4813750088214874,0.05412522330880165,0.17006783187389374,0.06459725648164749,0.20071089267730713,13.768810272216797,0.4499529302120209,0.06168343871831894,0.1954580545425415,0.10209518671035767
0.17954936623573303,15.167144775390625,0.4872675836086273,0.051076021045446396,0.16930006444454193,0.06275370717048645,0.16295887529850006,15.59210205078125,0.5310795307159424,0.04863404110074043,0.15755921602249146,0.09044477343559265
0.18326786160469055,15.183446884155273,0.4904465079307556,0.05508582666516304,0.1728297472000122,0.06121775507926941,0.15826590359210968,16.344703674316406,0.5428764224052429,0.04767313972115517,0.14957112073898315,0.08683650195598602
0.18943552672863007,14.930037498474121,0.4732111990451813,0.05592068284749985,0.17782250046730042,0.06542408466339111,0.15478107333183289,16.061750411987305,0.5004807114601135,0.0455658882856369,0.14953608810901642,0.09469716995954514
0.19298432767391205,14.901355743408203,0.47967129945755005,0.06008463352918625,0.17974971234798431,0.06392896175384521,0.1684274524450302,15.279786109924316,0.5636066794395447,0.050353191792964935,0.16504037380218506,0.08690103888511658
0.17539887130260468,15.428640365600586,0.5022118091583252,0.04997183009982109,0.16547217965126038,0.05994122102856636,0.15760360658168793,15.814218521118164,0.5630308985710144,0.04498511925339699,0.1536545753479004,0.08788582682609558
0.2022591382265091,14.505191802978516,0.4503263831138611,0.06293191760778427,0.18677058815956116,0.07307764887809753,0.16537021100521088,15.366817474365234,0.46709662675857544,0.04812288656830788,0.15940985083580017,0.10593735426664352
0.18882818520069122,15.090271949768066,0.5022614002227783,0.059067826718091965,0.1770576536655426,0.060373324900865555,0.1607990860939026,15.917522430419922,0.5002562999725342,0.0470607727766037,0.15145236253738403,0.09380260109901428
0.18857239186763763,15.107329368591309,0.5041667222976685,0.05846899375319481,0.17711660265922546,0.06107480078935623,0.18683212995529175,14.406283378601074,0.45803916454315186,0.055744610726833344,0.18012428283691406,0.1030583456158638
0.1846708506345749,15.154346466064453,0.49789565801620483,0.05496034771203995,0.1732414811849594,0.05933300405740738,0.17108210921287537,14.956988334655762,0.49202388525009155,0.05209057405591011,0.16658039391040802,0.09640108048915863
0.18082109093666077,15.08480453491211,0.49388259649276733,0.05312427133321762,0.17197713255882263,0.06337582319974899,0.1618914008140564,15.539337158203125,0.473999559879303,0.04981916397809982,0.157259002327919,0.10168871283531189
0.1970689445734024,14.621530532836914,0.45408639311790466,0.06276267766952515,0.18393957614898682,0.06821517646312714,0.16958919167518616,15.216490745544434,0.5293967723846436,0.05100414901971817,0.16652922332286835,0.09301159530878067
0.1826673150062561,15.213610649108887,0.49853652715682983,0.05433648079633713,0.17091460525989532,0.0628344789147377,0.15747489035129547,16.238941192626953,0.4892115890979767,0.047130078077316284,0.14992766082286835,0.09665355086326599
0.19602255523204803,14.853160858154297,0.4718888998031616,0.06095530092716217,0.1811545491218567,0.0663968026638031,0.16268375515937805,16.061429977416992,0.510434627532959,0.052009765058755875,0.15606428682804108,0.08975063264369965
0.18272681534290314,15.09838581085205,0.4895687401294708,0.05560905486345291,0.1729298084974289,0.061985716223716736,0.1608385443687439,15.817719459533691,0.5031813979148865,0.04957115650177002,0.15509456396102905,0.09794709086418152
0.19299620389938354,14.933157920837402,0.4880274832248688,0.06209854781627655,0.18169693648815155,0.060419388115406036,0.19006508588790894,14.501420974731445,0.551358163356781,0.06048508733510971,0.18460704386234283,0.08947832882404327
0.1783539056777954,15.151093482971191,0.4843698740005493,0.05041385069489479,0.16837328672409058,0.06421443819999695,0.18060043454170227,15.256643295288086,0.4812796115875244,0.05878068134188652,0.17170627415180206,0.0934775248169899
0.18628431856632233,14.929657936096191,0.46670258045196533,0.055192332714796066,0.17568115890026093,0.06492218375205994,0.18100595474243164,15.156508445739746,0.3733704090118408,0.05857310816645622,0.16897213459014893,0.11438556760549545
0.19345448911190033,14.67083740234375,0.4689368009567261,0.05980692431330681,0.1816616654396057,0.06858465820550919,0.1915774792432785,14.231919288635254,0.5238139033317566,0.06313471496105194,0.18715892732143402,0.09302466362714767
0.1700555980205536,15.629860877990723,0.5100628137588501,0.046329155564308167,0.1600625067949295,0.06134562939405441,0.18244802951812744,15.275501251220703,0.4819042682647705,0.057759471237659454,0.17223285138607025,0.08966144919395447
0.18886280059814453,15.127824783325195,0.4738752841949463,0.05824766680598259,0.17686665058135986,0.06263068318367004,0.17344677448272705,15.624338150024414,0.45612066984176636,0.05503297969698906,0.16309456527233124,0.09854520112276077
0.18435300886631012,15.126623153686523,0.48383280634880066,0.05521899089217186,0.17302998900413513,0.0642128512263298,0.1620464324951172,15.688847541809082,0.5137674808502197,0.04900034889578819,0.15583738684654236,0.09048666805028915
0.17923252284526825,15.316742897033691,0.4938417077064514,0.05271679908037186,0.1691509634256363,0.06470222771167755,0.15541194379329681,16.20115852355957,0.5197327733039856,0.04906485229730606,0.15102796256542206,0.09172055125236511
0.1973755657672882,14.553955078125,0.4634757936000824,0.06162950396537781,0.18491791188716888,0.06262719631195068,0.20439954102039337,14.383068084716797,0.4222826659679413,0.06614122539758682,0.18908947706222534,0.09666068851947784
0.19387930631637573,14.93634033203125,0.47141343355178833,0.061341289430856705,0.1810665726661682,0.065193310379982,0.16774478554725647,15.687108993530273,0.46872130036354065,0.05369700863957405,0.16009053587913513,0.09420113265514374
0.180709108710289,15.14065170288086,0.4864213466644287,0.05199999734759331,0.17014354467391968,0.06184384971857071,0.16627094149589539,15.789982795715332,0.4847550094127655,0.05100054666399956,0.15778318047523499,0.09217444062232971
0.16921348869800568,15.499443054199219,0.49729427695274353,0.04536978155374527,0.16019730269908905,0.0631309449672699,0.1846517026424408,15.12611198425293,0.487750768661499,0.063258096575737,0.17714890837669373,0.09101779758930206
0.1760345995426178,15.421943664550781,0.4942268133163452,0.05007733032107353,0.16594737768173218,0.06397232413291931,0.16472184658050537,15.433023452758789,0.5207280516624451,0.05165639519691467,0.16063016653060913,0.09003349393606186
0.17994123697280884,15.15893840789795,0.4953574240207672,0.05143144726753235,0.17018446326255798,0.06302227079868317,0.1575809121131897,15.871533393859863,0.5058830380439758,0.04743647575378418,0.15364046394824982,0.09249758720397949
0.1812058985233307,15.26843547821045,0.492706835269928,0.0511694997549057,0.17026299238204956,0.05865706503391266,0.18292973935604095,15.422196388244629,0.49919337034225464,0.05394412949681282,0.1668325960636139,0.08636698871850967
0.18217632174491882,15.046099662780762,0.48332470655441284,0.05459201708436012,0.1741204708814621,0.06291961669921875,0.1631244719028473,16.165298461914062,0.5011751055717468,0.04958966746926308,0.15355730056762695,0.08933866769075394
0.19058702886104584,14.936304092407227,0.4803887903690338,0.05825962498784065,0.17910780012607574,0.06460181623697281,0.238686203956604,12.515968322753906,0.4083385467529297,0.07898849248886108,0.22988790273666382,0.10954471677541733
0.18217191100120544,15.243778228759766,0.4874749779701233,0.05380130186676979,0.17074882984161377,0.06489619612693787,0.1639069765806198,16.050033569335938,0.4720156788825989,0.050995372235774994,0.15554583072662354,0.09351716190576553
0.18506363034248352,15.016368865966797,0.48088186979293823,0.054815780371427536,0.17451660335063934,0.06850173324346542,0.19263343513011932,14.24475383758545,0.5189577341079712,0.06022052466869354,0.18724344670772552,0.09713517129421234
0.1930760145187378,14.943093299865723,0.47098827362060547,0.060542549937963486,0.17901264131069183,0.06196267530322075,0.1517268270254135,16.28236961364746,0.5077527761459351,0.042642708867788315,0.1452469378709793,0.09448738396167755
0.19230608642101288,15.029641151428223,0.47593483328819275,0.060230616480112076,0.17891263961791992,0.06329784542322159,0.16299526393413544,15.387224197387695,0.497191846370697,0.04711226001381874,0.1588347852230072,0.09906671196222305
0.17213690280914307,15.443199157714844,0.5012799501419067,0.04776228591799736,0.1638091504573822,0.06272638589143753,0.2967261075973511,11.830589294433594,0.24412000179290771,0.09472250193357468,0.24499328434467316,0.1256808489561081
0.1817249059677124,15.189589500427246,0.5005332827568054,0.054780710488557816,0.17170143127441406,0.06346003711223602,0.15591837465763092,16.065410614013672,0.5156531929969788,0.047732919454574585,0.15254467725753784,0.09370317310094833
0.1861303746700287,15.109467506408691,0.4840986132621765,0.05573994293808937,0.17437656223773956,0.0643734559416771,0.18045562505722046,14.77209758758545,0.5261853337287903,0.05513976514339447,0.1779385805130005,0.09214955568313599
0.17153987288475037,15.59096908569336,0.498555451631546,0.04816066101193428,0.16187338531017303,0.059932541102170944,0.16956251859664917,15.466326713562012,0.5233378410339355,0.0546257384121418,0.16638034582138062,0.09404896944761276
0.1841035634279251,15.217144966125488,0.47943711280822754,0.05605144053697586,0.1734190136194229,0.06453891843557358,0.16771334409713745,15.258536338806152,0.4950222671031952,0.05208980664610863,0.16150997579097748,0.09207786619663239
0.1967482566833496,14.697000503540039,0.45315131545066833,0.06173644959926605,0.1834302842617035,0.06797562539577484,0.20736613869667053,13.679291725158691,0.4324769079685211,0.07171941548585892,0.20219719409942627,0.10767883062362671
0.1957002878189087,14.735355377197266,0.47401633858680725,0.06122653931379318,0.18301397562026978,0.06443402916193008,0.19067500531673431,14.979692459106445,0.42659714818000793,0.057541415095329285,0.17387813329696655,0.09768394380807877
0.19727979600429535,14.551892280578613,0.4563201665878296,0.06277777254581451,0.18536275625228882,0.07312051951885223,0.23096679151058197,12.798408508300781,0.47742921113967896,0.07771877944469452,0.22376276552677155,0.0976397693157196
0.1869572252035141,14.912829399108887,0.49487343430519104,0.05436958372592926,0.17546077072620392,0.06600064039230347,0.17346815764904022,15.557406425476074,0.502428412437439,0.054480575025081635,0.16378314793109894,0.09075971692800522
0.19473575055599213,14.802295684814453,0.480234295129776,0.05929630622267723,0.18137523531913757,0.06123679503798485,0.16645658016204834,15.442066192626953,0.5268447399139404,0.05332600697875023,0.1624944657087326,0.08934888243675232
0.17848321795463562,15.325387954711914,0.4817037284374237,0.051680512726306915,0.16725796461105347,0.0661759227514267,0.1560942828655243,16.025569915771484,0.5355797410011292,0.046791642904281616,0.15191741287708282,0.08880183100700378
0.2158246487379074,13.957799911499023,0.43607810139656067,0.0733620822429657,0.20185327529907227,0.07174622267484665,0.18388167023658752,14.872476577758789,0.4821522533893585,0.06117861345410347,0.17353151738643646,0.0956200584769249
0.1804216206073761,15.184487342834473,0.5036653876304626,0.05139344185590744,0.16885684430599213,0.059904441237449646,0.1872072070837021,15.07522201538086,0.42123934626579285,0.062025222927331924,0.17367905378341675,0.10580264776945114
0.17225341498851776,15.520459175109863,0.5115546584129333,0.04766805097460747,0.16157212853431702,0.061328038573265076,0.15612052381038666,16.279638290405273,0.5372154712677002,0.04925542324781418,0.15121926367282867,0.08886715024709702
0.1768377274274826,15.499167442321777,0.4959130585193634,0.04992302507162094,0.16559776663780212,0.06192856654524803,0.1574295610189438,15.985973358154297,0.5441443920135498,0.04568789526820183,0.15259325504302979,0.09084392338991165
0.18879617750644684,14.960319519042969,0.4734047055244446,0.056508854031562805,0.17620714008808136,0.06569456309080124,0.16379374265670776,15.289029121398926,0.5106839537620544,0.050478801131248474,0.1600947380065918,0.0943198874592781
0.18692025542259216,14.91174602508545,0.4986529052257538,0.055896662175655365,0.17614421248435974,0.06182868406176567,0.17042610049247742,15.57255744934082,0.5195936560630798,0.055024825036525726,0.1640121042728424,0.08731260895729065
0.17771360278129578,15.373156547546387,0.5038444995880127,0.051304496824741364,0.1676223874092102,0.061059292405843735,0.16173748672008514,15.76759147644043,0.4811457693576813,0.04911664128303528,0.15503542125225067,0.09681741893291473
0.19183892011642456,14.906218528747559,0.4938400387763977,0.05880885198712349,0.17901074886322021,0.06110295280814171,0.15699486434459686,16.11410903930664,0.5221163034439087,0.04700855910778046,0.15156012773513794,0.09019747376441956
0.19422535598278046,14.80724811553955,0.4773015081882477,0.061301179230213165,0.1829860508441925,0.06455013900995255,0.19393758475780487,14.81262493133545,0.4788627326488495,0.06434357166290283,0.18056760728359222,0.08830959349870682
0.1716846227645874,15.548786163330078,0.5098546743392944,0.04814297705888748,0.16258591413497925,0.06137246638536453,0.16519926488399506,15.962896347045898,0.538361668586731,0.052762001752853394,0.1592346578836441,0.08540603518486023
0.1708611100912094,15.65734577178955,0.5057231187820435,0.0465172678232193,0.16063526272773743,0.06242218613624573,0.22412294149398804,12.871075630187988,0.4233366847038269,0.07411910593509674,0.2136763036251068,0.10910814255475998
0.17551109194755554,15.410582542419434,0.4942795932292938,0.050967488437891006,0.16390226781368256,0.06715694069862366,0.15621846914291382,16.137399673461914,0.5301435589790344,0.04957403987646103,0.15223047137260437,0.08940315991640091
0.18731819093227386,15.077897071838379,0.501598596572876,0.056473299860954285,0.175898939371109,0.06104356795549393,0.1835838109254837,14.570155143737793,0.5321290493011475,0.055669598281383514,0.17873941361904144,0.0924469456076622
0.2044939398765564,14.593907356262207,0.4742032289505005,0.0664311870932579,0.18952316045761108,0.06258109211921692,0.18031196296215057,15.084185600280762,0.40858355164527893,0.056361403316259384,0.16757024824619293,0.10534563660621643
0.18476828932762146,15.274200439453125,0.5055578351020813,0.057709649205207825,0.17328761518001556,0.05888553708791733,0.16593417525291443,15.749935150146484,0.48262763023376465,0.053145598620176315,0.1607503443956375,0.0952020138502121
0.1840924620628357,15.112740516662598,0.49526605010032654,0.055640269070863724,0.17467525601387024,0.061270471662282944,0.18297305703163147,15.364810943603516,0.497099369764328,0.0585842989385128,0.17134103178977966,0.08772649616003036
0.18159721791744232,15.167280197143555,0.4950469136238098,0.05217316746711731,0.17054525017738342,0.063172347843647,0.15767332911491394,15.961572647094727,0.4812264144420624,0.047275155782699585,0.1526721864938736,0.09770441055297852
0.17015621066093445,15.679027557373047,0.529941737651825,0.04782910645008087,0.16069775819778442,0.05821403115987778,0.17130574584007263,15.682206153869629,0.49300646781921387,0.054023634642362595,0.16118629276752472,0.09208514541387558
0.17444181442260742,15.412212371826172,0.5090477466583252,0.04920833557844162,0.16544650495052338,0.06061914563179016,0.20398731529712677,13.967318534851074,0.5294061303138733,0.0628914162516594,0.1954982578754425,0.08910155296325684
0.18357524275779724,15.187117576599121,0.485234797000885,0.05373082682490349,0.1727958619594574,0.06359217315912247,0.15389856696128845,16.088550567626953,0.5337620973587036,0.04559415951371193,0.14949581027030945,0.08934187144041061
0.17480605840682983,15.612468719482422,0.5018817782402039,0.04984202980995178,0.1628304123878479,0.06190968677401543,0.1685696393251419,15.040871620178223,0.48661261796951294,0.052843429148197174,0.1651880294084549,0.09944978356361389
0.19009429216384888,14.985115051269531,0.486840158700943,0.05819055438041687,0.1780715435743332,0.06053701788187027,0.2295265793800354,13.52518081665039,0.3463144302368164,0.07061590999364853,0.2009236365556717,0.10886940360069275
0.19350814819335938,14.655025482177734,0.4891483187675476,0.0603381022810936,0.18307529389858246,0.0663963258266449,0.17777197062969208,15.109668731689453,0.39916300773620605,0.05565062537789345,0.16748909652233124,0.10889939218759537
0.181841179728508,15.2162504196167,0.5164275169372559,0.05349855124950409,0.17065764963626862,0.061564769595861435,0.16986839473247528,15.83376693725586,0.5007516741752625,0.052153538912534714,0.16034649312496185,0.08755793422460556
0.17032478749752045,15.78780746459961,0.519437849521637,0.048134274780750275,0.16150683164596558,0.05886807292699814,0.15545006096363068,16.18659019470215,0.51163649559021,0.04514368996024132,0.14864030480384827,0.09036973863840103
0.18085439503192902,15.340937614440918,0.49826258420944214,0.053629402071237564,0.16901317238807678,0.06276175379753113,0.18063212931156158,14.391946792602539,0.47043663263320923,0.057526811957359314,0.17552247643470764,0.10013964027166367
0.17409604787826538,15.518054008483887,0.5091028809547424,0.05088043585419655,0.1648281216621399,0.06079409644007683,0.1761842668056488,14.925025939941406,0.5364068746566772,0.05277707427740097,0.17223331332206726,0.08918478339910507
0.17001751065254211,15.735329627990723,0.4998023509979248,0.04791822284460068,0.15994875133037567,0.06054075062274933,0.1594274938106537,15.733020782470703,0.5437498688697815,0.04594637081027031,0.15566463768482208,0.09115299582481384
0.17655856907367706,15.392459869384766,0.4971162676811218,0.05067626014351845,0.16717228293418884,0.061466921120882034,0.16941113770008087,15.433019638061523,0.483174204826355,0.05000143498182297,0.16162775456905365,0.09559819102287292
0.18987733125686646,15.016524314880371,0.4845402240753174,0.057992082089185715,0.17760367691516876,0.06276397407054901,0.1605096459388733,16.0607852935791,0.5220752954483032,0.049174416810274124,0.1551111936569214,0.08797845989465714
0.17442382872104645,15.629449844360352,0.5097575187683105,0.04916542395949364,0.16334958374500275,0.059189971536397934,0.1650475263595581,15.769932746887207,0.481331467628479,0.05057663097977638,0.15707004070281982,0.09396523237228394
0.17715977132320404,15.319903373718262,0.5090937614440918,0.05144817754626274,0.16638736426830292,0.0628996267914772,0.15950629115104675,15.785999298095703,0.4939544200897217,0.04884771257638931,0.15554426610469818,0.09643286466598511
0.18297061324119568,15.080413818359375,0.4811549484729767,0.05399874597787857,0.1729290783405304,0.06206987053155899,0.15632355213165283,16.33038902282715,0.5345878005027771,0.0471407026052475,0.15040013194084167,0.0861600860953331
0.18395192921161652,15.264057159423828,0.4883432388305664,0.05435139313340187,0.17152152955532074,0.062435392290353775,0.16642364859580994,15.07287883758545,0.44580572843551636,0.050681110471487045,0.16051442921161652,0.10442890971899033
0.18880340456962585,15.04296588897705,0.4938066005706787,0.05636579543352127,0.17609719932079315,0.062240228056907654,0.16021524369716644,15.948777198791504,0.5496214032173157,0.05006720498204231,0.15669848024845123,0.08607508987188339
0.17920151352882385,15.316263198852539,0.4999665319919586,0.0524563267827034,0.17012284696102142,0.06384094059467316,0.15206784009933472,16.490076065063477,0.5084215998649597,0.043735895305871964,0.14369629323482513,0.09206454455852509
0.17367064952850342,15.452178001403809,0.5115618705749512,0.04843665286898613,0.1642943173646927,0.06306155771017075,0.175542950630188,15.576528549194336,0.49196451902389526,0.05346512421965599,0.1642107367515564,0.09151823073625565
0.1770583540201187,15.40759563446045,0.5207299590110779,0.05090845748782158,0.16777797043323517,0.05939548835158348,0.18775247037410736,15.082557678222656,0.44761455059051514,0.058347187936306,0.17278952896595,0.0920887216925621
0.1851111650466919,15.257822036743164,0.49366000294685364,0.054187141358852386,0.17228083312511444,0.060288529843091965,0.16088706254959106,15.773856163024902,0.457553505897522,0.05030618607997894,0.15553167462348938,0.09991874545812607
0.18614168465137482,15.152512550354004,0.4841535985469818,0.05572042986750603,0.1735140085220337,0.0636148601770401,0.22904789447784424,13.359729766845703,0.3971139192581177,0.08660295605659485,0.21722199022769928,0.10098110139369965
0.18428823351860046,15.173396110534668,0.49459487199783325,0.05614997819066048,0.1734158843755722,0.06320906430482864,0.24726717174053192,13.3154935836792,0.32473263144493103,0.07497847825288773,0.21084851026535034,0.10356035083532333
0.18780617415905,15.02295207977295,0.4867873787879944,0.05374884232878685,0.17496606707572937,0.06310691684484482,0.16148912906646729,15.730744361877441,0.5171995162963867,0.05041591823101044,0.15793511271476746,0.09821630269289017
0.18944324553012848,14.978682518005371,0.48395711183547974,0.059735383838415146,0.1782926768064499,0.06615739315748215,0.15602143108844757,16.199949264526367,0.5457414984703064,0.04813573881983757,0.1502298265695572,0.08652618527412415
0.1762210875749588,15.451672554016113,0.5134626626968384,0.051499687135219574,0.16666902601718903,0.06149118021130562,0.1996505707502365,14.547931671142578,0.3845662772655487,0.06537900120019913,0.18392176926136017,0.11198963969945908
